type,baked_id,clientX,clientY,x,y,duration,at,maxscroll,text,target,pageview_screenWidth,pageview_screenHeight,pageview_width,pageview_height,pageview_duration,pageview_startedAt,pageview_clientStartedAt,assumed_page_index,question_assumed_page_index,event_index,accurate_timestamp,page_name,page_timestamp
move,0.0,758.0,760.0,758.0,760.0,0.0,839468,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,67,55,254,839468,page_76,837526
click,,758.0,760.0,758.0,760.0,,839469,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,67,55,255,839469,page_76,837526
move,0.0,949.0,245.0,949.0,245.0,0.0,840882,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,68,0,256,840882,page_77,839492
click,,949.0,245.0,949.0,245.0,,840884,,Agree,"{'left': 866.4000244140625, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 866.4000244140625, 'clientTop': 202}",1536,864,1536,864,1262615,1710512309384,1710512309317,68,56,257,840884,page_77,839492
move,0.0,746.0,748.0,746.0,748.0,0.0,841459,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,68,56,258,841459,page_77,839492
click,,746.0,748.0,746.0,748.0,,841462,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,68,56,259,841462,page_77,839492
move,0.0,922.0,227.0,922.0,227.0,0.0,843460,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,69,0,260,843460,page_78,841481
click,,922.0,227.0,922.0,227.0,,843462,,Agree,"{'left': 866.4000244140625, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 866.4000244140625, 'clientTop': 202}",1536,864,1536,864,1262615,1710512309384,1710512309317,69,57,261,843462,page_78,841481
move,0.0,763.0,748.0,763.0,748.0,0.0,843996,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,69,57,262,843996,page_78,841481
click,,763.0,748.0,763.0,748.0,,843997,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,69,57,263,843997,page_78,841481
move,0.0,375.0,240.0,375.0,240.0,0.0,845299,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,70,0,264,845299,page_79,844025
click,,375.0,240.0,375.0,240.0,,845301,,Disagree strongly,"{'left': 300, 'top': 202, 'width': 180.8000030517578, 'height': 48, 'clientLeft': 300, 'clientTop': 202}",1536,864,1536,864,1262615,1710512309384,1710512309317,70,58,265,845301,page_79,844025
move,0.0,748.0,748.0,748.0,748.0,0.0,845845,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,70,58,266,845845,page_79,844025
click,,748.0,748.0,748.0,748.0,,845847,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,70,58,267,845847,page_79,844025
move,0.0,553.0,228.0,553.0,228.0,0.0,847309,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,71,0,268,847309,page_80,845877
click,,553.0,228.0,553.0,228.0,,847311,,Disagree,"{'left': 546.5125122070312, 'top': 214.8000030517578, 'width': 65.36250305175781, 'height': 21.600000381469727, 'clientLeft': 546.5125122070312, 'clientTop': 214.8000030517578}",1536,864,1536,864,1262615,1710512309384,1710512309317,71,59,269,847311,page_80,845877
move,0.0,748.0,749.0,748.0,749.0,0.0,847835,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,71,59,270,847835,page_80,845877
click,,748.0,749.0,748.0,749.0,,847837,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,71,59,271,847837,page_80,845877
move,0.0,952.0,228.0,952.0,228.0,0.0,849228,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,72,0,272,849228,page_81,847868
click,,952.0,228.0,952.0,228.0,,849230,,Agree,"{'left': 935.1375122070312, 'top': 214.8000030517578, 'width': 43.3125, 'height': 21.600000381469727, 'clientLeft': 935.1375122070312, 'clientTop': 214.8000030517578}",1536,864,1536,864,1262615,1710512309384,1710512309317,72,60,273,849230,page_81,847868
move,0.0,780.0,744.0,780.0,744.0,1534.0,849816,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,72,60,274,849816,page_81,847868
click,,780.0,744.0,780.0,744.0,,849818,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,72,60,276,849818,page_81,847868
move,1.0,747.0,756.0,747.0,756.0,1534.0,849816,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,72,60,275,851350,page_82,849844
click,,747.0,756.0,747.0,756.0,,851351,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,73,0,277,851351,page_82,849844
move,0.0,746.0,756.0,746.0,756.0,0.0,912380,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,74,0,278,912380,page_84,911118
click,,746.0,756.0,746.0,756.0,,912381,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,74,0,279,912381,page_84,911118
move,0.0,760.0,762.0,760.0,762.0,47289.0,973540,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,75,0,280,973540,page_86,972236
click,,760.0,762.0,760.0,762.0,,973541,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,75,0,282,973541,page_86,972236
move,1.0,773.0,763.0,773.0,763.0,47289.0,973540,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,75,0,281,1020829,page_87,973740
click,,773.0,763.0,773.0,763.0,,1020833,,Next,"{'left': 669, 'top': 723.7999877929688, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 723.7999877929688}",1536,864,1536,864,1262615,1710512309384,1710512309317,76,0,283,1020833,page_87,973740
move,0.0,1174.0,382.0,1174.0,529.1999969482422,0.0,1026126,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,284,1026126,page_88,1020933
click,,1174.0,382.0,1174.0,529.1999969482422,,1026129,,,"{'left': 1165.987548828125, 'top': 528.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 381}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,285,1026129,page_88,1020933
move,0.0,1182.0,464.0,1182.0,611.1999969482422,0.0,1027641,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,286,1027641,page_88,1020933
click,,1182.0,464.0,1182.0,611.1999969482422,,1027644,,,"{'left': 1165.987548828125, 'top': 600.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 453}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,287,1027644,page_88,1020933
move,0.0,1181.0,541.0,1181.0,688.1999969482422,0.0,1037622,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,288,1037622,page_88,1020933
click,,1181.0,541.0,1181.0,688.1999969482422,,1037624,,,"{'left': 1165.987548828125, 'top': 676.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 529}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,289,1037624,page_88,1020933
move,0.0,1049.0,549.0,1049.0,748.1999969482422,0.0,1057286,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,290,1057286,page_88,1020933
click,,1049.0,549.0,1049.0,748.1999969482422,,1057288,,,"{'left': 1029.987548828125, 'top': 740.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 541}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,291,1057288,page_88,1020933
move,0.0,1172.0,614.0,1172.0,813.1999969482422,0.0,1060408,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,292,1060408,page_88,1020933
click,,1172.0,614.0,1172.0,813.1999969482422,,1060410,,,"{'left': 1165.987548828125, 'top': 804.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 605}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,293,1060410,page_88,1020933
move,0.0,1040.0,676.0,1040.0,875.1999969482422,0.0,1063216,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,294,1063216,page_88,1020933
click,,1040.0,676.0,1040.0,875.1999969482422,,1063219,,,"{'left': 1029.987548828125, 'top': 864.1999969482422, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 665}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,295,1063219,page_88,1020933
move,0.0,756.0,811.0,756.0,1010.1999969482422,0.0,1066134,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,296,1066134,page_88,1020933
click,,756.0,811.0,756.0,1010.1999969482422,,1066136,,Next,"{'left': 669, 'top': 976.1999969482422, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 777}",1536,864,1536,864,1262615,1710512309384,1710512309317,77,0,297,1066136,page_88,1020933
move,0.0,1176.0,419.0,1176.0,548.6000061035156,0.0,1068602,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,298,1068602,page_89,1066175
click,,1176.0,419.0,1176.0,548.6000061035156,,1068604,,,"{'left': 1165.987548828125, 'top': 540.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 410.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,299,1068604,page_89,1066175
move,0.0,1188.0,495.0,1188.0,624.6000061035156,0.0,1070289,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,300,1070289,page_89,1066175
click,,1188.0,495.0,1188.0,624.6000061035156,,1070291,,,"{'left': 1165.987548828125, 'top': 612.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 482.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,301,1070291,page_89,1066175
move,0.0,1182.0,570.0,1182.0,699.6000061035156,0.0,1073422,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,302,1073422,page_89,1066175
click,,1182.0,570.0,1182.0,699.6000061035156,,1073424,,,"{'left': 1165.987548828125, 'top': 688.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 558.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,303,1073424,page_89,1066175
move,0.0,1169.0,654.0,1169.0,783.6000061035156,0.0,1075048,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,304,1075048,page_89,1066175
click,,1169.0,654.0,1169.0,783.6000061035156,,1075050,,,"{'left': 1165.987548828125, 'top': 776.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 646.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,305,1075050,page_89,1066175
move,0.0,1172.0,596.0,1172.0,864.0,0.0,1081869,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,306,1081869,page_89,1066175
click,,1172.0,596.0,1172.0,864.0,,1081871,,,"{'left': 1165.987548828125, 'top': 852.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 584.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,307,1081871,page_89,1066175
move,0.0,1180.0,646.0,1180.0,914.0,0.0,1086385,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,308,1086385,page_89,1066175
click,,1180.0,646.0,1180.0,914.0,,1086389,,,"{'left': 1165.987548828125, 'top': 912.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 644.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,309,1086389,page_89,1066175
move,0.0,748.0,786.0,748.0,1054.0,0.0,1088222,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,310,1088222,page_89,1066175
click,,748.0,786.0,748.0,1054.0,,1088224,,Next,"{'left': 669, 'top': 1024.2000122070312, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 756.2000122070312}",1536,864,1536,864,1262615,1710512309384,1710512309317,78,0,311,1088224,page_89,1066175
move,0.0,1183.0,410.0,1183.0,539.6000061035156,0.0,1090417,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,312,1090417,page_90,1088257
click,,1183.0,410.0,1183.0,539.6000061035156,,1090418,,,"{'left': 1165.987548828125, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,313,1090418,page_90,1088257
move,0.0,1173.0,480.0,1173.0,609.6000061035156,0.0,1095540,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,314,1095540,page_90,1088257
click,,1173.0,480.0,1173.0,609.6000061035156,,1095543,,,"{'left': 1165.987548828125, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,315,1095543,page_90,1088257
move,0.0,1177.0,563.0,1177.0,692.6000061035156,0.0,1097277,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,316,1097277,page_90,1088257
click,,1177.0,563.0,1177.0,692.6000061035156,,1097279,,,"{'left': 1165.987548828125, 'top': 688.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 558.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,317,1097279,page_90,1088257
move,0.0,1172.0,648.0,1172.0,777.6000061035156,0.0,1099540,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,318,1099540,page_90,1088257
click,,1172.0,648.0,1172.0,777.6000061035156,,1099542,,,"{'left': 1165.987548828125, 'top': 764.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,319,1099542,page_90,1088257
move,0.0,1180.0,569.0,1180.0,834.6000061035156,0.0,1101269,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,320,1101269,page_90,1088257
click,,1180.0,569.0,1180.0,834.6000061035156,,1101272,,,"{'left': 1165.987548828125, 'top': 828.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 562.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,321,1101272,page_90,1088257
move,0.0,1185.0,634.0,1185.0,899.6000061035156,0.0,1105878,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,322,1105878,page_90,1088257
click,,1185.0,634.0,1185.0,899.6000061035156,,1105881,,,"{'left': 1165.987548828125, 'top': 900.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,323,1105881,page_90,1088257
move,0.0,760.0,800.0,760.0,1065.6000061035156,0.0,1106602,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,324,1106602,page_90,1088257
click,,760.0,800.0,760.0,1065.6000061035156,,1106603,,Next,"{'left': 669, 'top': 1024.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 758.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,79,0,325,1106603,page_90,1088257
move,0.0,1184.0,408.0,1184.0,537.6000061035156,0.0,1115929,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,326,1115929,page_91,1106635
click,,1184.0,408.0,1184.0,537.6000061035156,,1115930,,,"{'left': 1165.987548828125, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,327,1115930,page_91,1106635
move,0.0,1174.0,478.0,1174.0,607.6000061035156,0.0,1117253,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,328,1117253,page_91,1106635
click,,1174.0,478.0,1174.0,607.6000061035156,,1117255,,,"{'left': 1165.987548828125, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,329,1117255,page_91,1106635
move,0.0,1182.0,553.0,1182.0,682.6000061035156,0.0,1119750,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,330,1119750,page_91,1106635
click,,1182.0,553.0,1182.0,682.6000061035156,,1119752,,,"{'left': 1165.987548828125, 'top': 676.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 546.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,331,1119752,page_91,1106635
move,0.0,1172.0,628.0,1172.0,757.6000061035156,0.0,1122306,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,332,1122306,page_91,1106635
click,,1172.0,628.0,1172.0,757.6000061035156,,1122308,,,"{'left': 1165.987548828125, 'top': 740.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 610.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,333,1122308,page_91,1106635
move,0.0,1178.0,698.0,1178.0,827.6000061035156,0.0,1124225,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,334,1124225,page_91,1106635
click,,1178.0,698.0,1178.0,827.6000061035156,,1124227,,,"{'left': 1165.987548828125, 'top': 816.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 686.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,335,1124227,page_91,1106635
move,0.0,1172.0,622.0,1172.0,907.6000061035156,0.0,1127164,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,336,1127164,page_91,1106635
click,,1172.0,622.0,1172.0,907.6000061035156,,1127165,,,"{'left': 1165.987548828125, 'top': 900.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 614.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,337,1127165,page_91,1106635
move,0.0,787.0,762.0,787.0,1047.6000061035156,0.0,1128103,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,338,1128103,page_91,1106635
click,,787.0,762.0,787.0,1047.6000061035156,,1128105,,Next,"{'left': 669, 'top': 1024.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 738.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,80,0,339,1128105,page_91,1106635
move,0.0,1172.0,411.0,1172.0,540.6000061035156,0.0,1132145,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,340,1132145,page_92,1128135
click,,1172.0,411.0,1172.0,540.6000061035156,,1132146,,,"{'left': 1165.987548828125, 'top': 540.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 410.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,341,1132146,page_92,1128135
move,0.0,1179.0,500.0,1179.0,629.6000061035156,0.0,1135007,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,342,1135007,page_92,1128135
click,,1179.0,500.0,1179.0,629.6000061035156,,1135008,,,"{'left': 1165.987548828125, 'top': 624.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 494.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,343,1135008,page_92,1128135
move,0.0,1175.0,576.0,1175.0,705.6000061035156,0.0,1136593,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,344,1136593,page_92,1128135
click,,1175.0,576.0,1175.0,705.6000061035156,,1136595,,,"{'left': 1165.987548828125, 'top': 700.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 570.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,345,1136595,page_92,1128135
move,0.0,1173.0,637.0,1173.0,766.6000061035156,0.0,1138340,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,346,1138340,page_92,1128135
click,,1173.0,637.0,1173.0,766.6000061035156,,1138342,,,"{'left': 1165.987548828125, 'top': 764.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 634.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,347,1138342,page_92,1128135
move,0.0,1177.0,619.0,1177.0,856.6000061035156,0.0,1146233,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,348,1146233,page_92,1128135
click,,1177.0,619.0,1177.0,856.6000061035156,,1146234,,,"{'left': 1165.987548828125, 'top': 840.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 602.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,349,1146234,page_92,1128135
move,0.0,1176.0,674.0,1176.0,911.6000061035156,0.0,1148940,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,350,1148940,page_92,1128135
click,,1176.0,674.0,1176.0,911.6000061035156,,1148941,,,"{'left': 1165.987548828125, 'top': 912.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 674.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,351,1148941,page_92,1128135
move,0.0,779.0,812.0,779.0,1049.6000061035156,0.0,1152325,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,352,1152325,page_92,1128135
click,,779.0,812.0,779.0,1049.6000061035156,,1152326,,Next,"{'left': 669, 'top': 1024.2000427246094, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 786.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,81,0,353,1152326,page_92,1128135
move,0.0,1183.0,398.0,1183.0,527.6000061035156,0.0,1156316,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,354,1156316,page_93,1152354
click,,1183.0,398.0,1183.0,527.6000061035156,,1156320,,,"{'left': 1165.987548828125, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,355,1156320,page_93,1152354
move,0.0,1173.0,480.0,1173.0,609.6000061035156,0.0,1160571,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,356,1160571,page_93,1152354
click,,1173.0,480.0,1173.0,609.6000061035156,,1160573,,,"{'left': 1165.987548828125, 'top': 600.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 470.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,357,1160573,page_93,1152354
move,0.0,1178.0,547.0,1178.0,676.6000061035156,0.0,1161854,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,358,1161854,page_93,1152354
click,,1178.0,547.0,1178.0,676.6000061035156,,1161855,,,"{'left': 1165.987548828125, 'top': 676.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 546.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,359,1161855,page_93,1152354
move,0.0,1042.0,627.0,1042.0,756.6000061035156,0.0,1164440,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,360,1164440,page_93,1152354
click,,1042.0,627.0,1042.0,756.6000061035156,,1164442,,,"{'left': 1029.987548828125, 'top': 740.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 610.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,361,1164442,page_93,1152354
move,0.0,1168.0,682.0,1168.0,811.6000061035156,0.0,1166944,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,362,1166944,page_93,1152354
click,,1168.0,682.0,1168.0,811.6000061035156,,1166946,,,"{'left': 1165.987548828125, 'top': 804.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1165.987548828125, 'clientTop': 674.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,363,1166946,page_93,1152354
move,0.0,1042.0,672.0,1042.0,888.8000030517578,0.0,1171580,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,364,1171580,page_93,1152354
click,,1042.0,672.0,1042.0,888.8000030517578,,1171581,,,"{'left': 1029.987548828125, 'top': 876.2000274658203, 'width': 24, 'height': 24, 'clientLeft': 1029.987548828125, 'clientTop': 659.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,365,1171581,page_93,1152354
move,0.0,770.0,829.0,770.0,1045.8000030517578,0.0,1173077,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,366,1173077,page_93,1152354
click,,770.0,829.0,770.0,1045.8000030517578,,1173078,,Next,"{'left': 669, 'top': 1000.2000274658203, 'width': 198, 'height': 67.20000457763672, 'clientLeft': 669, 'clientTop': 783.4000244140625}",1536,864,1536,864,1262615,1710512309384,1710512309317,82,0,367,1173078,page_93,1152354
move,0.0,1168.0,410.0,1168.0,539.6000061035156,0.0,1178211,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,368,1178211,page_94,1173111
click,,1168.0,410.0,1168.0,539.6000061035156,,1178212,,,"{'left': 1166, 'top': 528.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 398.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,369,1178212,page_94,1173111
move,0.0,1169.0,462.0,1169.0,591.6000061035156,0.0,1179820,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,370,1179820,page_94,1173111
click,,1169.0,462.0,1169.0,591.6000061035156,,1179823,,,"{'left': 1166, 'top': 588.2000122070312, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 458.6000061035156}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,371,1179823,page_94,1173111
move,0.0,1179.0,525.0,1179.0,654.6000061035156,0.0,1182083,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,372,1182083,page_94,1173111
click,,1179.0,525.0,1179.0,654.6000061035156,,1182085,,,"{'left': 1166, 'top': 652.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 522.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,373,1182085,page_94,1173111
move,0.0,1168.0,598.0,1168.0,727.6000061035156,0.0,1186154,,,,1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,374,1186154,page_94,1173111
click,,1168.0,598.0,1168.0,727.6000061035156,,1186156,,,"{'left': 1166, 'top': 716.2000427246094, 'width': 24, 'height': 24, 'clientLeft': 1166, 'clientTop': 586.6000366210938}",1536,864,1536,864,1262615,1710512309384,1710512309317,83,0,375,1186156,page_94,1173111
